venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
577aaf4c498e673c14e0089b,Bean Roots (جذور البن),Soweid Bin Harsa St,,24.767107863164156,46.61267688893731,SA,,المملكة العربية السعودية,"""Café""",False,13,,1.0,Cheap,$,47,8.4,54,,"""Sports""""Coffee - work""""Coffee shops in Riyadh""""Checkout!! 🧐🤔""","""Mon–Thu, Sun 7:00 AM–Midnight """"Fri–Sat 4:00 PM–12:30 AM ""","""Today 6:00 PM–Midnight """"Thu–Fri 6:00 PM–Midnight """"Sat–Sun 5:00 PM–Midnight """"Mon 6:00 PM–Midnight """"Tue 5:00 PM–1:00 AM ""","""Price : $""""Reservations : Yes""""Outdoor Seating : Yes""""Private Room : Yes""""Wi-Fi : Yes""""Dinner : Dinner""""Dessert : Dessert""""Table Service : Table Service""""Take-out : Take-out""""Delivery : No Delivery""""Parking : Yes""""Restroom : Yes""""Wheelchair Accessible : Yes""""TVs : Yes""""ATM : Yes"""
5d3dc6be5c2b8900077fc541,Low calories,العقيق,طريق الامير محمد بن سعد بن عبدالعزيز,24.771196,46.620693,SA,الرياض,المملكة العربية السعودية,"""Restaurant""",False,8,,2.0,Moderate,$,37,8.9,74,,"""Healthy""""Diet""""Healthy""""Riyadh""",,"""Today 1:00 PM–Midnight """"Thu 1:00 PM–Midnight """"Fri–Sat 4:00 PM–Midnight """"Sun 3:00 PM–1:00 AM """"Mon 1:00 PM–2:00 AM """"Tue 1:00 PM–4:00 PM 7:00 PM–Midnight ""","""Price : $$""""Dinner : Dinner"""
5da0e4f2b5f2da0007ce4a49,Layali Al Mahrosa (ليالي المحروسة),,,24.76435,46.604551,SA,الرياض,المملكة العربية السعودية,"""Egyptian Restaurant""",False,7,,,,,41,8.5,354,,"""Riyadh vibes💫""""Riyadh""""New 2019""""Riyadh Season""",,"""Today 5:00 PM–6:00 PM 9:00 PM–3:00 AM """"Thu 9:00 PM–3:00 AM """"Fri 6:00 PM–3:00 AM """"Sat–Sun 9:00 PM–2:00 AM """"Mon 9:00 PM–3:00 AM """"Tue 10:00 PM–3:00 AM """,
5ae0e85b95d986002c7a3ff6,Flafel Pie (فطيرة الفلافل),Imam Saud Bin Faisal Road,,24.789132972252286,46.61884475002196,SA,الرياض,المملكة العربية السعودية,"""Restaurant""",False,2,,2.0,Moderate,$,18,8.2,8,,,,,"""Price : $$""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
5ca64a92a6031c002c707e2c,@ Café (آت كافيه),Prince Mohamed Ibn Saad Ibn Abdulaziz Rd,,24.773701000000003,46.619352,SA,الرياض,المملكة العربية السعودية,"""Café""",False,25,,1.0,Cheap,$,61,8.2,391,,"""W T G Riyadh""""Riaydh Cafes""""Coffee ☕️🍰""""Specialty Coffee (Riyadh)""","""Mon–Sun 4:00 PM–11:00 PM ""","""Today 5:00 PM–11:00 PM """"Thu–Fri 4:00 PM–Midnight """"Sat–Sun 4:00 PM–11:00 PM """"Mon–Tue 5:00 PM–11:00 PM ""","""Price : $""""Dinner : Dinner"""
5da0e551bc323e0007b291c4,Al Falamanki (الفلمنكي),Boulevard Riyadh Season,Prince Turki Alwwal Rd,24.765029000000002,46.604434000000005,SA,الرياض,المملكة العربية السعودية,"""Café""""Restaurant""""Hookah Bar""",False,31,,1.0,Cheap,$,137,8.2,819,,"""Riyadh""""Riyadh""""Cafe in Riyadh""""Riyadh 2019""","""Mon–Sun 6:00 PM–4:00 AM ""","""Today 8:00 PM–3:00 AM """"Thu 9:00 PM–4:00 AM """"Fri 7:00 PM–4:00 AM """"Sat–Sun 7:00 PM–3:00 AM """"Mon 8:00 PM–2:00 AM """"Tue 8:00 PM–4:00 AM ""","""Price : $""""Dinner : Dinner"""
5d068462bb8d36002c8d432c,Usta Asim (أسطا عاصم),,,24.799301,46.597395,SA,الرياض,المملكة العربية السعودية,"""Egyptian Restaurant""""Shawarma Place""",False,104,,,,,288,8.6,552,,"""Riyadh""""Riyadh, SA""""Riyadh 🇸🇦""""Riyadh restaurants 💖""",,"""Today 5:00 PM–Midnight """"Thu 8:00 PM–1:00 AM """"Fri 5:00 PM–1:00 AM """"Sat 5:00 PM–Midnight """"Sun 5:00 PM–1:00 AM """"Mon 5:00 PM–1:00 AM """"Tue 6:00 PM–Midnight ""","""Dinner : Dinner"""
5da77a5298c98d0008e370be,Beirut Khanum,,,24.764267,46.604168,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""""Lebanese Restaurant""",False,15,,2.0,Moderate,$,62,8.3,382,,"""فعاليات""""Riyadh""""Riyadh""""Riyadh 2019""",,"""Today 9:00 PM–4:00 AM """"Thu–Fri 9:00 PM–4:00 AM """"Sat 8:00 PM–3:00 AM """"Sun 10:00 PM–3:00 AM """"Mon 10:00 PM–3:00 AM """"Tue 9:00 PM–4:00 AM ""","""Price : $$"""
59037b1bd1a4026a24484863,Hammer Burger (هامر برجر),,,24.766501402761364,46.604617546254865,SA,الرياض,المملكة العربية السعودية,"""Food Truck""",False,15,,1.0,Cheap,$,32,8.0,25,,"""Diners & Burgers 🍔""""Future""""برجر""""السبيشل فرايز""","""Mon–Sun 9:00 PM–2:00 AM ""","""Today 9:00 PM–3:00 AM """"Thu 10:00 PM–2:00 AM """"Fri–Sat 9:00 PM–3:00 AM """"Sun 8:00 PM–3:00 AM """"Mon 9:00 PM–2:00 AM """"Tue 9:00 PM–3:00 AM ""","""Price : $"""
581f4cfa7d939922b352dd88,Brunch Bakery,Prince Saud Bin Mohammed Rd,Prince Muhammad Ibn Saad Rd,24.7687593880262,46.617565563811105,SA,الرياض,المملكة العربية السعودية,"""Bakery""",False,57,,1.0,Cheap,$,187,8.4,169,,"""Riyadh Cafes""""riyadh to try""""chocolate and pastries""""Riyadh-Breakfast""","""Mon–Sun 8:00 AM–11:30 AM 4:00 PM–9:30 PM ""","""Today 7:00 AM–Noon 4:00 PM–11:00 PM """"Thu 7:00 AM–8:00 AM 10:00 AM–Noon 4:00 PM–11:00 PM """"Fri 1:00 PM–2:00 PM 4:00 PM–11:00 PM """"Sat 11:00 AM–10:00 PM """"Sun 7:00 AM–8:00 AM 5:00 PM–11:00 PM """"Mon 11:00 AM–Noon 4:00 PM–11:00 PM """"Tue 9:00 AM–Noon 4:00 PM–11:00 PM ""","""Price : $""""Breakfast : Breakfast""""Lunch : Lunch""""Table Service : Table Service""""Take-out : Take-out""""Street Parking : Street"""
54c9b3a3498e9c47b6c965eb,Tomahawk (توماهوك),Imam Saud Bin Faisal St,,24.790114750039415,46.62135179871978,SA,الرياض,المملكة العربية السعودية,"""BBQ Joint""""Burger Joint""",True,453,https://tomahawk.com.sa,2.0,Moderate,$,1197,8.5,2716,الرياض - حي الملقا - طرق الامام سعود بن فيصل,"""Best Places in Riyadh""""Riyadh""""Riyadh Burger City - legacy list""""Riyadh Burgers 🍔  |  🍔برجر الرياض""","""Mon–Sun 1:00 PM–1:00 AM ""","""Today 2:00 PM–3:00 PM 8:00 PM–1:00 AM """"Thu 1:00 PM–3:00 PM 9:00 PM–2:00 AM """"Fri 2:00 PM–5:00 PM 8:00 PM–2:00 AM """"Sat 2:00 PM–6:00 PM 8:00 PM–1:00 AM """"Sun 1:00 PM–2:00 PM 9:00 PM–1:00 AM """"Mon 9:00 PM–1:00 AM """"Tue 1:00 PM–2:00 PM 4:00 PM–5:00 PM 8:00 PM–1:00 AM ""","""Price : $$""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : No""""Music : No""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery""""ATM : Yes"""
5da8be2de5f9990008e0a5f0,Crazy Pizza,Inside Riyadh Boulevard,T1 Street,24.76434,46.605258,SA,الرياض,المملكة العربية السعودية,"""Pizza Place""",False,11,,1.0,Cheap,$,40,8.3,124,,"""الرياض""""Must try (Riyadh)""""Riyadh Season""""Riyadh""",,"""Today 7:00 PM–1:00 AM """"Thu–Fri 6:00 PM–1:00 AM """"Sat 6:00 PM–Midnight """"Sun 7:00 PM–Midnight """"Mon 8:00 PM–Midnight """"Tue 6:00 PM–1:00 AM ""","""Price : $""""Dinner : Dinner"""
5da7a88fc96685000822b8f4,Petit Café (بيتي كافيه),,,24.764845,46.604317,SA,الرياض,المملكة العربية السعودية,"""Lebanese Restaurant""",False,23,,,,,148,8.2,1004,,"""فعاليات""""Lebanese""""Riyadh""""Maram""",,"""Today 9:00 PM–4:00 AM """"Thu 10:00 PM–4:00 AM """"Fri–Sat 9:00 PM–4:00 AM """"Sun 8:00 PM–4:00 AM """"Mon 9:00 PM–3:00 AM """"Tue 9:00 PM–4:00 AM """,
553a0ac0498e07485ab6eb39,Dunkin' Donuts (دانكن دونتس),,Anas bin malek ST,24.801518438572682,46.60339948923311,SA,,المملكة العربية السعودية,"""Donut Shop""""Coffee Shop""",False,23,,1.0,Cheap,$,143,8.8,487,,,,"""Today 6:00 AM–11:00 AM 8:00 PM–10:00 PM """"Thu 6:00 AM–10:00 AM 8:00 PM–10:00 PM """"Fri Noon–2:00 PM 4:00 PM–10:00 PM """"Sat 4:00 PM–10:00 PM """"Sun 6:00 AM–10:00 AM 8:00 PM–11:00 PM """"Mon–Tue 6:00 AM–10:00 AM 7:00 PM–10:00 PM ""","""Price : $""""Outdoor Seating : No""""Live Music : Live Music""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Happy Hour : Happy Hour""""Delivery : Delivery"""
56c5e0c4cd1012bb7a7a7fc2,بليله ولد الديره,,,24.77789745283821,46.61718294954958,SA,,المملكة العربية السعودية,"""Food Truck""",False,1,,1.0,Cheap,$,14,7.7,14,,"""Riyadh take away""""Riyadh""",,,"""Price : $"""
598e607dfebf317ebede38d9,Homies Truck,Turki Alawwal St.,Turki Alawwal,24.76321596932681,46.60472585515347,SA,الرياض,المملكة العربية السعودية,"""Food Truck""""Burger Joint""",False,0,,1.0,Cheap,$,10,8.3,2,,"""Food trucks 🥤""",,,"""Price : $"""
5ad645f12faed5363564c3db,Gee BURGER,,,24.77934190106923,46.62184633040657,SA,الرياض,المملكة العربية السعودية,"""Food Truck""""Burger Joint""",False,0,,1.0,Cheap,$,10,8.1,20,,"""Diners & Burgers 🍔""""Food trucks 🥤""""Restaurant""""Food trucks🚛🍔""",,,"""Price : $"""
5da1ab296a03eb000820fb15,TOQA COFFEE (قهوة توقا),موسم الرياض,,24.766012,46.605143,SA,الرياض,المملكة العربية السعودية,"""Café""""Coffee Shop""",False,26,,1.0,Cheap,$,84,7.9,697,,"""Coffees riyadh""""Coffee ☕️❤️""""Heaven 🍰☕️""""Omar""",,"""Today 6:00 PM–3:00 AM """"Thu 7:00 PM–3:00 AM """"Fri 5:00 PM–3:00 AM """"Sat 6:00 PM–2:00 AM """"Sun 7:00 PM–2:00 AM """"Mon 7:00 PM–2:00 AM """"Tue 6:00 PM–3:00 AM ""","""Price : $""""Dinner : Dinner"""
5daa17642478cf000840485c,Shababik Garden,Boulevard Riyadh,Prince Turki Alwwal Rd,24.766227999999998,46.603353000000006,SA,الرياض,المملكة العربية السعودية,"""Restaurant""",False,10,,2.0,Moderate,$,53,7.9,452,,"""Near to ksu""""موسم الرياض""""Riyadh""""Riyadh""",,"""Today 8:00 PM–3:00 AM """"Thu 9:00 PM–4:00 AM """"Fri 7:00 PM–4:00 AM """"Sat 8:00 PM–2:00 AM """"Sun 7:00 PM–3:00 AM """"Mon 9:00 PM–2:00 AM """"Tue 9:00 PM–4:00 AM ""","""Price : $$""""Dinner : Dinner"""
5da9d006f4e22100087cbfe1,Grand Marnier,Prince Turki Bin Abdulaziz Alawal,Prince Turki Bin Abdulaziz Alawal,24.764942,46.604459999999996,SA,الرياض,المملكة العربية السعودية,"""Creperie""",False,7,,,,,30,8.0,85,,"""فعاليات""""My list""""new new""""Riyadh""",,"""Today 6:00 PM–1:00 AM """"Thu 7:00 PM–11:00 PM """"Fri 6:00 PM–Midnight """"Sat 7:00 PM–11:00 PM """"Sun 7:00 PM–Midnight """"Mon 9:00 PM–Midnight """"Tue 8:00 PM–Midnight ""","""Dinner : Dinner"""
5a4b98c912f0a962470fb101,Lulua_restaurant (مطعم ذوق اللؤلؤة),Imam Abdullah Ibn Saud,,24.79746636678887,46.78132114653351,SA,الرياض,المملكة العربية السعودية,"""Middle Eastern Restaurant""""Shawarma Place""",False,14,,2,Moderate,$,41,8.2,30,,"""الرياض""""Lulu""","""Mon–Sun 4:00 PM–2:00 AM ""","""Today 6:00 PM–2:00 AM """"Fri 7:00 PM–3:00 AM """"Sat 5:00 PM–6:00 PM 8:00 PM–2:00 AM """"Sun 5:00 PM–6:00 PM 9:00 PM–2:00 AM """"Mon 8:00 PM–2:00 AM """"Tue 8:00 PM–1:00 AM """"Wed 4:00 PM–2:00 AM ""","""Price : $$""""Credit Cards : Yes (incl. NFC Payments & Visa)""""Lunch : Lunch""""Dinner : Dinner""""Cocktails : Cocktails""""Table Service : Table Service""""Take-out : Take-out""""Delivery : Delivery""""Street Parking : Street"""
5cb0909ce706550025d2371c,Fit House,,,24.797917255438552,46.78232587327125,SA,الرياض,المملكة العربية السعودية,"""Restaurant""",False,5,,2,Moderate,$,17,7.7,65,,"""Healthy""""مطاعم صحية | الرياض🥦""""Healthy food in Riyadh""""heathy & diet eats""",,"""Today 1:00 PM–11:00 PM """"Fri 2:00 PM–Midnight """"Sat 5:00 PM–Midnight """"Sun 1:00 PM–Midnight """"Mon 1:00 PM–1:00 AM """"Tue 2:00 PM–1:00 AM """"Wed 1:00 PM–Midnight ""","""Price : $$""""Dinner : Dinner"""
54bbce86498e2a412cbba06b,Dunkin' Donuts (دانكن دونتس),Imam Abdullah Rd,,24.794544693989028,46.773720158277015,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,23,,1,Cheap,$,251,8.8,228,,"""Cofee""",,"""Today 6:00 AM–10:00 AM 4:00 PM–5:00 PM 7:00 PM–11:00 PM """"Fri Noon–2:00 PM 4:00 PM–11:00 PM """"Sat 4:00 PM–10:00 PM """"Sun 6:00 AM–10:00 AM 4:00 PM–11:00 PM """"Mon 6:00 AM–10:00 AM 7:00 PM–10:00 PM """"Tue 6:00 AM–10:00 AM 7:00 PM–11:00 PM """"Wed 6:00 AM–10:00 AM 7:00 PM–10:00 PM ""","""Price : $""""Outdoor Seating : Yes""""Breakfast : Breakfast""""Delivery : No Delivery"""
54d26499498e80ec448f96eb,Dunkin Donuts (دانكن دونتس),,,24.79067,46.780158,SA,,المملكة العربية السعودية,"""Donut Shop""",False,0,,1,Cheap,$,1,8.1,3,,,,,"""Price : $""""Breakfast : Breakfast"""
55d23251498e99e0b5458c02,فلافل ثمار,Al Arab Sea St,,24.8122238125589,46.78988068430715,SA,,المملكة العربية السعودية,"""Falafel Restaurant""",False,14,http://www.falafelthemar.com,1,Cheap,$,101,8.6,15,,"""Dinner""""Riyadh""""Restaurant""""اكلات خفيفه فطور""","""Mon–Thu, Sat–Sun 5:00 AM–1:30 AM """"Fri 5:00 AM–10:30 AM 1:00 PM–1:30 AM ""","""Today 24 Hours """"Fri 5:00 AM–9:00 AM 11:00 PM–Midnight """"Sat 5:00 AM–10:00 AM 10:00 PM–11:00 PM """"Sun 5:00 AM–Noon 8:00 PM–Midnight """"Mon 5:00 AM–Noon 8:00 PM–Midnight """"Tue 6:00 AM–Noon 10:00 PM–Midnight """"Wed 5:00 AM–Noon 5:00 PM–6:00 PM 8:00 PM–10:00 PM ""","""Price : $""""Reservations : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Happy Hour : Happy Hour""""Delivery : No Delivery"""
4c460278f1d80f470aa9a23c,Dunkin' Donuts (دانكن دونتس),Al Imam Abdullah Bin Saud Rd,,24.806128063014185,46.800405979156494,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,43,http://www.dunkindonuts.sa,1,Cheap,$,770,9.0,537,,"""Food""""الرياض""",,"""Today 6:00 AM–8:00 AM 4:00 PM–Midnight """"Fri 1:00 PM–2:00 PM 4:00 PM–Midnight """"Sat 4:00 PM–Midnight """"Sun 6:00 AM–8:00 AM 5:00 PM–Midnight """"Mon 6:00 AM–8:00 AM 4:00 PM–Midnight """"Tue 6:00 AM–9:00 AM 4:00 PM–Midnight """"Wed 6:00 AM–8:00 AM 5:00 PM–11:00 PM ""","""Price : $""""Reservations : Yes""""Credit Cards : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Brunch : Brunch""""Delivery : No Delivery"""
53a16b4b498ed873008fffe9,بيتزا فطائر السنبلة,,,24.808373012339583,46.7792761160593,SA,,المملكة العربية السعودية,"""Turkish Restaurant""",False,0,,2,Moderate,$,9,8.0,12,,"""Manaeesh 🧀""",,,"""Price : $$""""Breakfast : Breakfast""""Lunch : Lunch""""Dinner : Dinner"""
5846b92cabf6327ec6de9fd5,Ray & Daniel's (ري اند دانيلز),Imam Abdullah Bin Saud Rd.,,24.79392592068628,46.77462723873301,SA,الرياض,المملكة العربية السعودية,"""Burger Joint""""Fast Food Restaurant""""Sandwich Place""",False,30,,1,Cheap,$,47,7.9,21,,"""Burgers | Riyadh""""To go to""""Riyadh Burger City - legacy list""""Riyadh Burgers 🍔  |  🍔برجر الرياض""","""Mon–Sun 5:00 PM–Midnight """,,"""Price : $""""Reservations : No""""Credit Cards : Yes""""Dinner : Dinner""""Happy Hour : Happy Hour""""Table Service : Table Service""""Take-out : Take-out""""Street Parking : Street"""
5642b84d498ef684f27e0e45,مطعم للاكلات المصريه والشعبيه,,,24.808444800166885,46.79143168809035,SA,,المملكة العربية السعودية,"""Middle Eastern Restaurant""",False,1,,2,Moderate,$,13,7.9,2,,,,,"""Price : $$""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner"""
5c841be0bcbf7a002c049d60,Four flavors restaurant (مطعم النكهات الأربعة),,,24.803674032540542,46.794425679536786,SA,الرياض,المملكة العربية السعودية,"""Czech Restaurant""",False,13,,,,,36,7.7,154,,"""To go to""""Lunch & dinner""""Privacy""""Riyadh's Restaurants""",,"""Today 1:00 PM–2:00 PM 4:00 PM–7:00 PM 9:00 PM–1:00 AM """"Fri 1:00 PM–2:00 PM 5:00 PM–1:00 AM """"Sat 1:00 PM–Midnight """"Sun 24 Hours """"Mon 1:00 PM–4:00 PM 7:00 PM–Midnight """"Tue 2:00 PM–3:00 PM 6:00 PM–7:00 PM 9:00 PM–Midnight """"Wed 5:00 PM–1:00 AM ""","""Dinner : Dinner"""
521855a611d238188ea3f2d1,Fawal Alkhartoom (فوال الخرطوم),Ishbelia إشبيلية,شارع انطاكية Antakia St,24.78506844324756,46.77712131356786,SA,الرياض,المملكة العربية السعودية,"""Breakfast Spot""",False,4,,1,Cheap,$,8,8.4,3,,,,,"""Price : $""""Reservations : No""""Outdoor Seating : No""""Breakfast : Breakfast""""Lunch : Lunch""""Dinner : Dinner""""Table Service : Table Service""""Delivery : No Delivery"""
58f06ec335f98340efaa3f4d,Dunkin Dounts (دانكن دونتس),King Abdullah Rd,,24.78582299185103,46.79925257617318,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,4,,1,Cheap,$,54,8.7,227,,,,"""Today 6:00 AM–10:00 AM 7:00 PM–11:00 PM """"Fri 4:00 PM–9:00 PM """"Sat 4:00 PM–10:00 PM """"Sun 6:00 AM–11:00 AM 9:00 PM–11:00 PM """"Mon 6:00 AM–10:00 AM 5:00 PM–6:00 PM 8:00 PM–11:00 PM """"Tue 6:00 AM–10:00 AM 8:00 PM–10:00 PM """"Wed 6:00 AM–10:00 AM 5:00 PM–9:00 PM ""","""Price : $""""Breakfast : Breakfast"""
558f0e30498e6019f958cee2,SUBWAY (صب واي),Dammam Rd,,24.81719335589862,46.78225487435391,SA,الرياض,المملكة العربية السعودية,"""Sandwich Place""",False,11,http://www.subway-ksa.com,1,Cheap,$,149,8.7,32,,"""Riyadh""",,"""Today 10:00 AM–6:00 PM 9:00 PM–2:00 AM """"Fri 1:00 PM–2:00 PM 4:00 PM–1:00 AM """"Sat 8:00 PM–1:00 AM """"Sun Noon–1:00 PM 8:00 PM–1:00 AM """"Mon Noon–3:00 PM 8:00 PM–1:00 AM """"Tue Noon–2:00 AM """"Wed Noon–6:00 PM 8:00 PM–1:00 AM ""","""Price : $""""Reservations : Yes""""Outdoor Seating : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Delivery : Delivery"""
5606b822498e96c1a336848b,Al-Tazaj (الطازج),,,24.81701244336113,46.78177045255075,SA,,المملكة العربية السعودية,"""Fried Chicken Joint""",False,17,http://www.taza.com.sa,1,Cheap,$,115,8.6,51,,"""My Try List""""RIYADH""",,"""Today Noon–1:00 AM """"Fri 2:00 PM–5:00 PM 10:00 PM–2:00 AM """"Sat 4:00 PM–Midnight """"Sun Noon–5:00 PM 7:00 PM–2:00 AM """"Mon 1:00 PM–1:00 AM """"Tue 2:00 PM–1:00 AM """"Wed 1:00 PM–2:00 PM 8:00 PM–1:00 AM ""","""Price : $""""Outdoor Seating : No""""Brunch : Brunch""""Dinner : Dinner"""
4f392cb8e4b0f4cfe05f72c0,Dunkin' Donuts (دانكن دونتس),,,24.81813212783501,46.78130022886133,SA,Riyadh,المملكة العربية السعودية,"""Donut Shop""",False,14,,1,Cheap,$,130,8.8,250,,"""الرياض""",,"""Today 6:00 AM–10:00 AM 7:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """"Sat 4:00 PM–5:00 PM 7:00 PM–10:00 PM """"Sun 6:00 AM–10:00 AM 5:00 PM–6:00 PM 8:00 PM–11:00 PM """"Mon 6:00 AM–10:00 AM 4:00 PM–9:00 PM """"Tue 6:00 AM–11:00 AM 7:00 PM–10:00 PM """"Wed 6:00 AM–10:00 AM 7:00 PM–10:00 PM ""","""Price : $""""Outdoor Seating : Yes""""Breakfast : Breakfast"""
5824d0c27d7fb71cf84e4751,Dunkin' Donuts (دانكن دونتس),,,24.77963492131402,46.788005858116534,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,9,,1,Cheap,$,50,8.7,139,,,,"""Today 6:00 AM–11:00 AM 9:00 PM–10:00 PM """"Fri 4:00 PM–6:00 PM """"Sat 4:00 PM–7:00 PM """"Sun 6:00 AM–11:00 AM """"Mon 6:00 AM–Noon 9:00 PM–10:00 PM """"Tue–Wed 6:00 AM–11:00 AM ""","""Price : $""""Breakfast : Breakfast"""
5bc0bf1667a9fe002ba336cd,Molten Chocolate Cafe,اطياف مول,بوابة ٣,24.793424233643705,46.76828569946362,SA,الرياض,المملكة العربية السعودية,"""Café""""Chocolate Shop""",False,3,,1,Cheap,$,20,8.1,35,,,,,"""Price : $""""Dinner : Dinner"""
4ec8f7f5775bf65c05329378,McDonald's (ماكدونالدز),Imam Abdullah Bin Saud St.,,24.802829831121667,46.79486199938938,SA,الرياض,المملكة العربية السعودية,"""Fast Food Restaurant""",True,19,https://www.facebook.com/mcdonaldsarabia,1,Cheap,$,163,7.5,141,,"""McDonald's Arabia Restaurants""""McDonald's Restaurants""",,"""Today 1:00 PM–5:00 PM 9:00 PM–3:00 AM """"Fri 5:00 PM–6:00 PM 8:00 PM–3:00 AM """"Sat 4:00 PM–2:00 AM """"Sun 1:00 PM–2:00 PM 6:00 PM–2:00 AM """"Mon Noon–5:00 PM 9:00 PM–2:00 AM """"Tue 1:00 PM–2:00 PM 4:00 PM–5:00 PM 9:00 PM–2:00 AM """"Wed Noon–5:00 PM 8:00 PM–2:00 AM ""","""Price : $""""Reservations : Yes""""Credit Cards : Yes""""Outdoor Seating : No""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Happy Hour : Happy Hour""""Delivery : Delivery"""
57f226e8cd10bbfcfbeed3b2,Dunkin',Alfarabi College,,24.792171079537273,46.802552725438964,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,0,,1,Cheap,$,0,8.2,5,,,,,"""Price : $""""Breakfast : Breakfast"""
4f02fee34690f6eced2abd6f,Dunkin' Donuts (دانكن دونتس),Alhassan bin Alhussain St.,حسن بن حسين بن علي,24.784098093556544,46.77063551848878,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,35,http://www.dunkindonuts.com,1,Cheap,$,274,8.6,210,,"""Visited""""1""",,"""Today 6:00 AM–11:00 AM 4:00 PM–11:00 PM """"Fri Noon–Midnight """"Sat 11:00 AM–11:00 PM """"Sun 6:00 AM–10:00 AM 4:00 PM–10:00 PM """"Mon 6:00 AM–11:00 AM 4:00 PM–11:00 PM """"Tue 6:00 AM–11:00 AM 5:00 PM–10:00 PM """"Wed 6:00 AM–10:00 AM 6:00 PM–10:00 PM ""","""Price : $""""Credit Cards : Yes""""Outdoor Seating : No""""Breakfast : Breakfast""""Delivery : No Delivery"""
