venues_id,name,address,crossStreet,lat,lng,cc,city,country,categories,verified,tip_count,url,price_tier,price_message,price_currency,likes,rating,photos,description,lists,hours,popular_hours,attributes
5b8b7387cd441c002cd4a8b1,Starbucks (ستاربكس),AlWafa Street,,24.664702680661645,46.71128682518246,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,1,,1,Cheap,$,6,7.0,19,,"""Starbucks""",,,"""Price : $""""Credit Cards : Yes (incl. Visa & MasterCard)""""Breakfast : Breakfast""""Take-out : Take-out""""Wheelchair Accessible : Yes""""TVs : Yes""""ATM : Yes"""
53010085498ef538b7cf0640,Ezz Coffee عز القهوة,,Ali N3aimi St.,24.663285813944814,46.74222056787451,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,6,,1,Cheap,$,13,6.4,13,,"""الرياض""",,,"""Price : $""""Credit Cards : No""""Outdoor Seating : Yes""""Breakfast : Breakfast"""
53a67db0498e192ea7153391,Java Cafe (جاڤا كافيه),Salah Al Deen St,,24.678734015967677,46.72444442321231,SA,الرياض,المملكة العربية السعودية,"""Café""""Coffee Shop""",True,1,,1,Cheap,$,13,6.2,19,,,,"""Today 7:00 AM–6:00 PM """"Wed 7:00 AM–2:00 PM 4:00 PM–6:00 PM """"Thu 6:00 AM–5:00 PM """"Fri None """"Sat 8:00 AM–9:00 AM 11:00 AM–Noon 5:00 PM–6:00 PM """"Sun 7:00 AM–7:00 PM """"Mon 7:00 AM–5:00 PM ""","""Price : $""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch"""
4c1e2e36b9f876b0cba77e46,Let's Cafe,salahudden street,,24.68380166051437,46.72559663131675,SA,الرياض,المملكة العربية السعودية,"""Café""",False,5,,1,Cheap,$,7,6.3,8,,"""قريب وزين""""Riyadh Coffee Shops""",,,"""Price : $"""
5691e555498eaa6edf59ad14,Dunkin' (دانكن صندوق التنمية الصناعية),صندوق التنمية الصناعية السعودية,طريق الملك عبد العزيز,24.668820225611324,46.71916521327455,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,4,http://www.dunkindonuts.sa/Arabic,1,Cheap,$,8,6.0,44,,,"""Mon–Thu, Sun 6:00 AM–2:30 PM ""","""Today 7:00 AM–2:00 PM """"Wed–Thu 7:00 AM–3:00 PM """"Fri–Sat None """"Sun 7:00 AM–3:00 PM """"Mon 7:00 AM–2:00 PM ""","""Price : $""""Credit Cards : Yes (incl. Visa)""""Breakfast : Breakfast""""Take-out : Take-out"""
5295ec3e11d22a385d5be5f7,The Coffee Shop-SFHP,,,24.677709,46.721732,SA,,المملكة العربية السعودية,"""Café""",False,8,,1,Cheap,$,7,6.0,2,,,,,"""Price : $""""Reservations : No""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Brunch : Brunch""""Delivery : Delivery"""
5a3a669afc9e941ad3b96efe,Dunkin',Samba Head Office,King Abdulaziz Street,24.65915682815181,46.71791568999387,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,4,,1,Cheap,$,9,5.7,114,,,,"""Today 7:00 AM–4:00 PM """"Wed–Thu 8:00 AM–5:00 PM """"Fri–Sat None """"Sun 8:00 AM–5:00 PM """"Mon 7:00 AM–4:00 PM ""","""Price : $""""Breakfast : Breakfast"""
5c6976a17c891c003a4d16f2,Elixir Bunn Coffee Roasters (محمصة اكسير البن),3157 al imam turki ibn abdullah ibn muhammad - Al Dirah Dist.,,24.63093610701081,46.712279319763184,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",True,34,http://elixirbunn.com,1,Cheap,$,184,8.7,715,,"""Specialty coffee Riyadh""""Visiting Riyadh?""""Specialty Coffee in Riyadh & Al Kharj""""Specialty Coffee (Riyadh)""","""Mon–Thu, Sat–Sun 7:00 AM–11:30 PM """"Fri 1:00 PM–11:30 PM ""","""Today 6:00 PM–1:00 AM """"Wed–Thu 5:00 PM–Midnight """"Fri–Sun 4:00 PM–Midnight """"Mon 5:00 PM–Midnight ""","""Price : $""""Credit Cards : Yes (incl. American Express & MasterCard)""""Outdoor Seating : Yes""""Wi-Fi : No""""Breakfast : Breakfast""""Dessert : Dessert"""
5294ec4011d2ce5d6a3373ba,Bread And Coffee (رغيف وكيف),Al Thmaeri St,,24.630363317704123,46.71190933734729,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,24,,1,Cheap,$,66,8.2,117,,"""Coffee shops in Riyadh ksa""""Al Riyadh""""Riyadh""""Eat out""",,"""Today 24 Hours """"Wed 8:00 AM–11:00 AM 5:00 PM–Midnight """"Thu 9:00 AM–11:00 AM 5:00 PM–Midnight """"Fri 4:00 PM–11:00 PM """"Sat 11:00 AM–Noon 4:00 PM–1:00 AM """"Sun 9:00 AM–Noon 6:00 PM–11:00 PM """"Mon 9:00 AM–Noon 6:00 PM–11:00 PM ""","""Price : $""""Outdoor Seating : Yes""""Wi-Fi : Yes""""Breakfast : Breakfast""""Happy Hour : Happy Hour""""Delivery : Delivery"""
51f03905498eab504ee7367c,Dr. CAFE COFFEE | د. كيف كوفي (د. كيف),Al-Haer Rd,,24.604031834272316,46.73233374444961,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,79,http://www.dr-cafe.com.sa,1,Cheap,$,114,8.3,61,"dr.CAFE COFFEE is a leading coffee company that provides unmatched standards in high quality products, knowledgeable and friendly services in an outstanding Ultimate Place Experience to suit each individual guest's lifestyle and for a memorable personal experience.","""dr. CAFE COFFEE""","""Mon–Sun 6:00 AM–Midnight ""","""Today 7:00 AM–10:00 AM Noon–1:00 PM 3:00 PM–4:00 PM 6:00 PM–Midnight """"Wed 7:00 AM–9:00 AM 1:00 PM–3:00 PM 7:00 PM–Midnight """"Thu 7:00 AM–11:00 AM 5:00 PM–2:00 AM """"Fri 2:00 PM–Midnight """"Sat 1:00 PM–11:00 PM """"Sun 7:00 AM–9:00 AM Noon–1:00 PM 4:00 PM–6:00 PM 8:00 PM–Midnight """"Mon 7:00 AM–5:00 PM 7:00 PM–Midnight ""","""Price : $""""Credit Cards : Yes (incl. NFC Payments & MasterCard)""""Outdoor Seating : No""""Music : No""""Wi-Fi : Yes""""Breakfast : Breakfast""""Brunch : Brunch""""Dessert : Dessert""""Private Lot : Private Lot""""ATM : Yes"""
5b6e6ba447f876002c0e8b86,Starbucks,,,24.626737,46.708375,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,0,,1,Cheap,$,18,8.3,0,,,,,"""Price : $""""Breakfast : Breakfast"""
50e7e4e8c84cb3a123444bfc,dr.CAFE COFFEE | د. كيف,Mezzanine - Riyad Bank,King Abdulaziz Road,24.649550199705644,46.71510675093355,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""""Sandwich Place""",True,80,http://www.dr-cafe.com.sa,1,Cheap,$,83,8.3,69,"dr.CAFE COFFEE is a leading coffee company that provides unmatched standards in high quality products, knowledgeable and friendly services in an outstanding Ultimate Place Experience to suit each individual guest's lifestyle and for a memorable personal experience.","""dr. CAFE COFFEE""""Riyadh""","""Mon–Thu, Sun 6:00 AM–4:00 PM ""","""Today 7:00 AM–4:00 PM """"Wed 7:00 AM–5:00 PM """"Thu 7:00 AM–4:00 PM """"Fri–Sat None """"Sun 7:00 AM–4:00 PM """"Mon 7:00 AM–6:00 PM ""","""Price : $""""Reservations : No""""Credit Cards : Yes (incl. Visa & MasterCard)""""Outdoor Seating : No""""Wi-Fi : Free""""Breakfast : Breakfast""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Dessert : Dessert""""Delivery : No Delivery"""
513206ca72da0ef62f066d83,dr.CAFE COFFEE | د. كيف,"Imam University - Girls, Shariah College","Malaz, Dhahran Street",24.65583,46.7359,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""""Sandwich Place""",True,0,http://www.dr-cafe.com.sa,1,Cheap,$,1,7.8,0,"dr.CAFE COFFEE is a leading coffee company that provides unmatched standards in high quality products, knowledgeable and friendly services in an outstanding Ultimate Place Experience to suit each individual guest's lifestyle and for a memorable personal experience.","""dr. CAFE COFFEE""",,,"""Price : $"""
5992ae8cda70802dfe96e2cf,Dunkin',"6487 Al Muqaybirah St, Ad Dirah, Riyadh 12651 12634",,24.628891196021353,46.71013356773854,SA,الرياض,المملكة العربية السعودية,"""Donut Shop""",False,1,,1,Cheap,$,2,7.4,29,,,,,"""Price : $""""Breakfast : Breakfast"""
5daa086c6bfe6b00080bd40a,(Zad) زادّ,,,24.630958,46.712257,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,1,,1,Cheap,$,1,6.9,10,,"""Riyadh is my heart""",,,"""Price : $"""
52cce6ec498ed87dfe1908dd,dr.CAFE COFFEE,Omar Ibn Al Khattab St.,,24.652902496272326,46.74878670040151,SA,الرياض,المملكة العربية السعودية,"""Café""""Coffee Shop""",False,117,,1,Cheap,$,9,7.3,59,,,"""Mon–Thu, Sun 6:30 AM–4:00 PM """,,"""Price : $""""Reservations : No""""Credit Cards : No""""Outdoor Seating : No""""Music : No""""Wi-Fi : Yes""""Brunch : Brunch""""Happy Hour : Happy Hour""""Delivery : Delivery""""Private Lot : Private Lot"""
543ae162498e0fa6d2447890,Coffee Sketch Cafe (مقهى رسم القهوة),,,24.611406326293945,46.75080108642578,SA,,المملكة العربية السعودية,"""Coffee Shop""",False,0,,1,Cheap,$,8,6.4,3,,,,,"""Price : $""""Breakfast : Breakfast"""
506fe38ee4b0983fb2097e73,Second Coffee (القهوة الثانية),,,24.614848683510036,46.75764368423364,SA,,المملكة العربية السعودية,"""Café""""Coffee Shop""",False,2,,1,Cheap,$,13,6.3,36,,"""Second coffee""",,"""Today 5:00 PM–7:00 PM 9:00 PM–2:00 AM """"Wed 5:00 PM–1:00 AM """"Thu 8:00 AM–9:00 AM 11:00 AM–Noon 4:00 PM–5:00 PM 7:00 PM–2:00 AM """"Fri 2:00 PM–1:00 AM """"Sat 10:00 AM–Noon 3:00 PM–Midnight """"Sun 9:00 AM–Noon 4:00 PM–1:00 AM """"Mon 9:00 AM–10:00 AM 6:00 PM–Midnight ""","""Price : $""""Reservations : No""""Credit Cards : Yes""""Outdoor Seating : Yes""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner"""
51b72a1c498e4ce5c04cb858,Altoot Palace قصر التوت,,,24.647497181450774,46.71477190852009,SA,,المملكة العربية السعودية,"""Hotel""""Café""",False,4,,,,,16,6.4,23,,,,,"""Reservations : Yes""""Credit Cards : Yes (incl. Visa & MasterCard)""""Wi-Fi : Yes"""
561f7712498e6e2695ce0e76,Starbucks Four Points Sheraton,,,24.63824913168399,46.712529789955845,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,1,https://mena.starbucks.com,1,Cheap,$,7,6.2,34,,"""New and visit worthy""",,,"""Price : $""""Breakfast : Breakfast"""
5aa5087f2955137d5d07d459,Glow Bistro,Mezzanine - Riyad Bank,King Abdulaziz Road,24.649273334405173,46.714854151800765,SA,الرياض,المملكة العربية السعودية,"""Café""""Restaurant""",False,1,,1,Cheap,$,4,5.9,10,,"""Café""",,,"""Price : $""""Credit Cards : Yes""""Brunch : Brunch""""Lunch : Lunch""""Dinner : Dinner""""Dessert : Dessert""""Take-out : Take-out"""
50648305e4b0add9c16031f1,وقت القهوة,,,24.64552259484819,46.73927612941328,SA,,المملكة العربية السعودية,"""Café""",False,0,,1,Cheap,$,4,,13,,,,,"""Price : $"""
505c9ee5e4b08ab5c2087ff9,أفضل شاي تركي بالرياض,البطحاء,,24.641610443305023,46.71997719795803,SA,الرياض,المملكة العربية السعودية,"""Tea Room""",False,0,,2,Moderate,$,3,,7,,,,,"""Price : $$"""
4fef05eee4b003445aa9140d,Berks Cafe,,,24.64631057127848,46.71660397982059,SA,,المملكة العربية السعودية,"""Café""",False,2,,1,Cheap,$,4,5.6,15,,,,,"""Price : $"""
4eaac46be3000d1f05947808,قهوه خالد,"الديرة, الرياض",,24.630938692858756,46.712723137063634,SA,الرياض,المملكة العربية السعودية,"""Café""",False,1,,1,Cheap,$,4,,12,,,,,"""Price : $""""Reservations : No""""Credit Cards : No""""Outdoor Seating : Yes""""Wi-Fi : No""""Delivery : No Delivery"""
5da890193bac390008e3cc89,Face/Off Cafe,,,24.631048,46.712551,SA,الرياض,المملكة العربية السعودية,"""Café""",False,0,,1,Cheap,$,1,,15,,,,,"""Price : $""""Dinner : Dinner"""
5db879381fde5a000842b63e,ASTR*A,,,24.630642,46.712026,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,0,,1,Cheap,$,3,,8,,,,,"""Price : $"""
4ead8dc34690615f26a3f5f5,PerfectTime,,,24.613014,46.759129,SA,,المملكة العربية السعودية,"""Café""",False,1,,1,Cheap,$,3,,45,,,,,"""Price : $"""
4fb635f2e4b06101ea0b7dd4,sun cafe,almalaz,salah alden,24.66065145963853,46.737159550899676,SA,الرياض,المملكة العربية السعودية,"""Café""",False,3,,1,Cheap,$,12,5.7,24,,"""My Coffee""",,,"""Price : $"""
4cdd2671cea2224b6d588f4c,Java Cafe- Electron Bldg,,,24.646145,46.716777,SA,,المملكة العربية السعودية,"""Café""""Deli / Bodega""",False,0,,1,Cheap,$,1,,10,,"""Hangout""",,,"""Price : $"""
571e744d498e4066e211d121,Alhenaki Roasting (محامص الحناكي),,,24.63844476891666,46.70983973906042,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Herbs & Spices Store""",False,0,,1,Cheap,$,3,,4,,,,,"""Price : $""""Breakfast : Breakfast"""
5c05f748005ac1002cbe1b82,Arabica (أرابيكا),AlMansoura District,AlKharj Road,24.61146,46.762118,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,2,,1,Cheap,$,3,,11,,"""Riyadh 🇸🇦""","""Mon–Sun 24 Hours """,,"""Price : $""""Breakfast : Breakfast""""Dessert : Dessert""""Happy Hour : Happy Hour""""Bar Snacks : Bar Snacks""""Tasting Menu : Tasting Menu""""Take-out : Take-out""""Drive-thru : Drive-thru"""
52c19ca6498eb3259556794d,Coffee Time (كوفي تايم),Almansora,الدائري الغربي,24.601157704566408,46.745920117060585,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""",False,0,,1,Cheap,$,1,,8,,,,,"""Price : $""""Credit Cards : No""""Outdoor Seating : Yes"""
5b1d7d6ee0c0c9002ca90c1c,قهوة وحلا,,,24.60077,46.744236,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""",False,0,,1,Cheap,$,3,,5,,"""❤️""",,,"""Price : $""""Breakfast : Breakfast"""
512b9b5be4b0173c04d85439,Altamayuz Coffee,,,24.660522990606335,46.738615084249155,SA,الرياض,المملكة العربية السعودية,"""Coffee Shop""""Café""",False,0,,1,Cheap,$,0,,2,,,,,"""Price : $"""
4f8f09fde4b0634d37932f58,Café Céramique,,,24.661001939858522,46.743898967284245,SA,,المملكة العربية السعودية,"""Café""",False,4,,1,Cheap,$,1,,3,,"""Riyadh""",,,"""Price : $"""
4c72e5e69e706dcb10154c62,Centre Point (سنتر بوينت),Exit 9 ring road,Imam Abdullah Bin Saud,24.779244300133946,46.73668218597494,SA,الرياض,المملكة العربية السعودية,"""Department Store""",False,60,,,,,1091,8.1,203,,"""Mall""""Hotel""""Lovely places ❤""""Riyadh Shopping Malls""",,"""Today 4:00 PM–11:00 PM """"Wed–Fri 4:00 PM–Midnight """"Sat 1:00 PM–11:00 PM """"Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM ""","""Credit Cards : No"""
52de67aa498ee13e6d2e261b,JO MALONE (جو مالون),Granada Center,,24.78112061062833,46.731170927899825,SA,الرياض,المملكة العربية السعودية,"""Cosmetics Shop""",False,9,http://www.jomalone-me.com/ar-ME/world-jo-malone#,,,,69,9.0,55,,"""to be visited""",,"""Today 6:00 PM–11:00 PM """"Wed 3:00 PM–11:00 PM """"Thu 1:00 PM–2:00 PM 4:00 PM–11:00 PM """"Fri 4:00 PM–11:00 PM """"Sat 11:00 AM–Noon 2:00 PM–11:00 PM """"Sun 1:00 PM–11:00 PM """"Mon 6:00 PM–11:00 PM ""","""Credit Cards : Yes"""
5a92c001d1a40270d1be07da,Tous,,,24.780523312940417,46.73135453879111,SA,الرياض,المملكة العربية السعودية,"""Jewelry Store""",False,2,,,,,40,8.6,21,,"""Gifts 🎁""",,"""Today 11:00 AM–Noon 3:00 PM–11:00 PM """"Wed 2:00 PM–11:00 PM """"Thu 1:00 PM–11:00 PM """"Fri 2:00 PM–2:00 AM """"Sat 2:00 PM–Midnight """"Sun Noon–11:00 PM """"Mon 11:00 AM–Noon 2:00 PM–4:00 PM 6:00 PM–11:00 PM """,
58b31ede469aef4b84de0898,Al Ouda Pharmacy (صيدلية العوده),Imam Abdullah Bin Saud Bin Abdulaziz Road 3896,Sanad Hospital,24.78075778901236,46.741020393114,SA,الرياض,المملكة العربية السعودية,"""Pharmacy""",False,12,,,,,87,8.1,21,,"""رياض""",,"""Today 4:00 PM–Midnight """"Wed 4:00 PM–5:00 PM 7:00 PM–Midnight """"Thu 5:00 PM–Midnight """"Fri 4:00 PM–1:00 AM """"Sat–Sun 4:00 PM–Midnight """"Mon 4:00 PM–Midnight """,
55770a26498efff846538736,L'Odore لودوريه,Eastern Ring Road,Ash Shuhada,24.780992421281045,46.73141419887543,SA,الرياض,المملكة العربية السعودية,"""Perfume Shop""",True,15,http://www.lodore.com,,,,48,8.5,75,,"""Riyadh""""wow""""الرياض""""Dxb""","""Mon–Sun 10:00 AM–11:00 PM """,,"""Credit Cards : Yes (incl. American Express & MasterCard)""""Wi-Fi : Free"""
52fc00f6498e6d6bdb3cf9e9,Debenhams (دبنهامز),"Granada Centre, Riyadh, Central Region, KSA, Riyadh(Ground Floor)",,24.779915827076405,46.731668970859175,SA,Riyadh,المملكة العربية السعودية,"""Department Store""",True,17,,,,,225,8.3,40,Life made fabulous,"""Riyadh""""Fashion""",,"""Today 4:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 11:00 AM–Noon 4:00 PM–Midnight """"Fri 4:00 PM–11:00 PM """"Sat 1:00 PM–11:00 PM """"Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–Midnight ""","""Credit Cards : Yes"""
5a005107f8cbd4399dfee589,Sephora,,,24.781341080964935,46.729945280236116,SA,الرياض,المملكة العربية السعودية,"""Cosmetics Shop""",False,2,http://sephora.sa,,,,32,8.7,30,,,,"""Today 11:00 AM–Noon 2:00 PM–3:00 PM 7:00 PM–11:00 PM """"Wed 10:00 AM–Noon 4:00 PM–6:00 PM 8:00 PM–Midnight """"Thu 1:00 PM–2:00 PM 4:00 PM–1:00 AM """"Fri–Sat 4:00 PM–11:00 PM """"Sun 6:00 PM–11:00 PM """"Mon 2:00 PM–11:00 PM """,
4da1f378d686b60c37b1af28,Carrefour (كارفور),Granada Mall,,24.78231930403182,46.7316555033489,SA,الرياض,المملكة العربية السعودية,"""Supermarket""""Office""",True,77,http://www.carrefourksa.com,,,,1071,8.5,427,,"""Hotel""""Grocery Stores in Riyadh""""Top 10 Pasalubong Bazaar""""Riyadh""","""Mon–Wed, Sat–Sun 8:30 AM–1:00 AM """"Thu–Fri 8:30 AM–2:00 AM ""","""Today 4:00 PM–Midnight """"Wed 5:00 PM–Midnight """"Thu 2:00 PM–Midnight """"Fri 1:00 PM–Midnight """"Sat 10:00 AM–Midnight """"Sun 5:00 PM–Midnight """"Mon 4:00 PM–Midnight ""","""Credit Cards : Yes (incl. MasterCard & American Express)"""
54aa8fdb498ed89e2c207d9f,Bath & Body Works,Garnata Mall,Imam Saud,24.78128070075438,46.73101968314517,SA,الرياض,المملكة العربية السعودية,"""Perfume Shop""",False,2,,,,,22,8.4,24,,"""Got to visit""",,"""Today 2:00 PM–5:00 PM 7:00 PM–11:00 PM """"Wed 10:00 AM–11:00 AM 7:00 PM–11:00 PM """"Thu 10:00 AM–11:00 AM 1:00 PM–2:00 PM 6:00 PM–11:00 PM """"Fri 2:00 PM–11:00 PM """"Sat Noon–11:00 PM """"Sun 6:00 PM–11:00 PM """"Mon 1:00 PM–2:00 PM 4:00 PM–11:00 PM """,
4e6e352ed1647053b9ff9315,Granada Center (مركز غرناطة),Eastern Ring Rd.,at Al Imam Saud Ibn Abdul Aziz Branch Rd,24.781384688240188,46.73048966233631,SA,الرياض,المملكة العربية السعودية,"""Shopping Mall""",False,518,http://www.granadacenter.com.sa,,,,6886,8.4,4211,,"""Riyadh""""Riyadh Shopping Experience""""Top 10 favorites places in Ar Riyad, Saudi Arabia""""Riyadh""","""Mon–Thu, Sat–Sun 10:00 AM–Midnight """"Fri 4:00 PM–Midnight ""","""Today 4:00 PM–11:00 PM """"Wed 4:00 PM–11:00 PM """"Thu 4:00 PM–Midnight """"Fri 3:00 PM–Midnight """"Sat 1:00 PM–11:00 PM """"Sun 4:00 PM–11:00 PM """"Mon 4:00 PM–11:00 PM ""","""Credit Cards : Yes (incl. American Express & MasterCard)""""Wi-Fi : Yes"""
5a3a930046e1b62dc403d5b4,NYX,,,24.781314719384376,46.7309902764659,SA,الرياض,المملكة العربية السعودية,"""Cosmetics Shop""",False,2,,,,,32,8.2,10,,"""Riyadh""",,,
4f631f35e4b03be101c98610,MAC (ماك),,,24.78162699042566,46.73075625821535,SA,,المملكة العربية السعودية,"""Cosmetics Shop""",False,3,,,,,10,8.2,9,,,,,"""Credit Cards : Yes"""
